GYROSCOPE,7595414727,0.047098007,0.22788669,0.21831264
ACCELEROMETER,7597936455,0.3903882,1.9687061,7.3479204
GYROSCOPE,7597936455,0.022064291,0.22575617,0.21192105
ACCELEROMETER,7600458183,0.39757326,1.9758912,7.34313
GYROSCOPE,7600458183,0.005020059,0.2049835,0.19487682
ACCELEROMETER,7602979911,0.40954837,1.9998415,7.2593045
GYROSCOPE,7602979911,-0.015752597,0.19592877,0.18582207
ACCELEROMETER,7605501639,0.33769777,2.064507,7.321575
GYROSCOPE,7605501639,-0.03332946,0.18101506,0.18049575
ACCELEROMETER,7608023367,0.4047583,2.066902,7.3838453
GYROSCOPE,7608023367,-0.049308427,0.16823189,0.16238625
ACCELEROMETER,7610545095,0.42870852,2.083667,7.3886356
GYROSCOPE,7610545095,-0.064222135,0.15917714,0.16025573
MAGNETIC_FIELD,7610545095,27.765604,-5.589691,-35.008476
ACCELEROMETER,7613066695,0.38320315,2.1243825,7.4054008
GYROSCOPE,7613066695,-0.094049536,0.14160027,0.13735254
ACCELEROMETER,7615588423,0.33290774,2.1555176,7.32397
GYROSCOPE,7615588423,-0.10470218,0.12455604,0.14534202
ACCELEROMETER,7618110151,0.44786867,2.1555176,7.3814507
GYROSCOPE,7618110151,-0.11269166,0.11017498,0.13522202
ACCELEROMETER,7620631879,0.35685793,2.1004322,7.414981
GYROSCOPE,7620631879,-0.13932326,0.08993495,0.13042833
ACCELEROMETER,7623153607,0.37601808,2.1698878,7.414981
GYROSCOPE,7623153607,-0.15210645,0.0675644,0.12084094
ACCELEROMETER,7625675335,0.2921924,2.1674929,7.3527102
GYROSCOPE,7625675335,-0.1728791,0.052650694,0.11817777
ACCELEROMETER,7628197063,0.39517823,2.1555176,7.3790555
GYROSCOPE,7628197063,-0.19045596,0.024953822,0.108590394
ACCELEROMETER,7630712288,0.25866213,2.198628,7.5059915
GYROSCOPE,7630712288,-0.20909809,0.0036485312,0.123504095
MAGNETIC_FIELD,7630712288,29.953104,-3.7771912,-35.383476
ACCELEROMETER,7633233888,0.364043,2.186653,7.3934255
GYROSCOPE,7633233888,-0.24265392,-0.00860201,0.10486197
ACCELEROMETER,7635755616,0.28261232,2.191443,7.5059915
GYROSCOPE,7635755616,-0.25330657,-0.028309403,0.117645144
ACCELEROMETER,7638277344,0.20118165,2.208208,7.699988
GYROSCOPE,7638277344,-0.27461186,-0.044821,0.108590394
ACCELEROMETER,7640799072,0.3161426,2.208208,7.7718387
GYROSCOPE,7640799072,-0.29378662,-0.06559365,0.110720925
ACCELEROMETER,7643320672,0.38559815,2.2776637,7.7862086
GYROSCOPE,7643320672,-0.30443925,-0.078909464,0.11977567
ACCELEROMETER,7645842400,0.34009278,2.2704787,7.92033
GYROSCOPE,7645842400,-0.3252119,-0.09701896,0.10645986
ACCELEROMETER,7648364128,0.36883304,2.2441335,8.01613
GYROSCOPE,7648364128,-0.329473,-0.12684637,0.114449345
ACCELEROMETER,7650885856,0.40715334,2.2920337,8.200547
GYROSCOPE,7650885856,-0.3427888,-0.13590112,0.114449345
MAGNETIC_FIELD,7650885856,29.953104,-3.7771912,-36.195976
ACCELEROMETER,7653407456,0.61073,2.2441335,8.123906
GYROSCOPE,7653407456,-0.36888775,-0.14229271,0.10432933
ACCELEROMETER,7655929184,0.488584,2.1579127,8.305928
GYROSCOPE,7655929184,-0.38167092,-0.15401061,0.109655656
ACCELEROMETER,7658450912,0.46702883,2.2608986,8.425679
GYROSCOPE,7658450912,-0.385932,-0.1651959,0.1053946
ACCELEROMETER,7660972512,0.46463382,2.2106032,8.650811
GYROSCOPE,7660972512,-0.38380146,-0.16466326,0.09527459
ACCELEROMETER,7663494240,0.45984375,2.2656887,8.646021
GYROSCOPE,7663494240,-0.39019305,-0.16839169,0.09740511
ACCELEROMETER,7666015968,0.44786867,2.2585034,8.909473
GYROSCOPE,7666015968,-0.385932,-0.16306536,0.09900301
ACCELEROMETER,7668537696,0.5245093,2.2800586,8.976534
GYROSCOPE,7668537696,-0.3779425,-0.15667377,0.09740511
ACCELEROMETER,7671059296,0.3784131,2.2920337,9.06994
GYROSCOPE,7671059296,-0.38220358,-0.15294535,0.09580722
MAGNETIC_FIELD,7671059296,29.265604,-3.7771912,-36.195976
ACCELEROMETER,7673581024,0.42870852,2.2752686,9.17053
GYROSCOPE,7673581024,-0.37155092,-0.13217269,0.09314406
ACCELEROMETER,7676102752,0.3281177,2.2728736,9.323812
GYROSCOPE,7676102752,-0.35823512,-0.13164006,0.09633985
ACCELEROMETER,7678624480,0.4023633,2.2656887,9.388477
GYROSCOPE,7678624480,-0.36356145,-0.12631373,0.0920788
ACCELEROMETER,7681146080,0.37601808,2.2632935,9.388477
GYROSCOPE,7681146080,-0.35823512,-0.124715835,0.0920788
ACCELEROMETER,7683667808,0.29698244,2.3758595,9.484278
GYROSCOPE,7683667808,-0.3385277,-0.10341054,0.09314406
ACCELEROMETER,7686189536,0.34727785,2.308799,9.515413
GYROSCOPE,7686189536,-0.33000562,-0.10554107,0.096872486
ACCELEROMETER,7688711136,0.2921924,2.2297633,9.6686945
GYROSCOPE,7688711136,-0.31882033,-0.08636631,0.103796706
ACCELEROMETER,7691232864,0.31135255,2.339934,9.5561285
GYROSCOPE,7691232864,-0.29591715,-0.08370315,0.09847038
MAGNETIC_FIELD,7691232864,27.765604,-4.527191,-36.633476
ACCELEROMETER,7693754592,0.30416748,2.2872438,9.687855
GYROSCOPE,7693754592,-0.28632978,-0.069854714,0.10273144
ACCELEROMETER,7696276320,0.25147706,2.3303542,9.750125
GYROSCOPE,7696276320,-0.25596973,-0.069854714,0.101666175
ACCELEROMETER,7698797920,0.28500733,2.3734643,9.671089
GYROSCOPE,7698797920,-0.24584971,-0.07677893,0.11391672
ACCELEROMETER,7701319648,0.28261232,2.459685,9.798025
GYROSCOPE,7701319648,-0.23040338,-0.070919976,0.11231882
ACCELEROMETER,7703841376,0.21555176,2.4261549,9.608819
GYROSCOPE,7703841376,-0.21442442,-0.07944209,0.11817777
ACCELEROMETER,7706363104,0.2682422,2.4189699,9.637559
GYROSCOPE,7706363104,-0.19578229,-0.08423579,0.118710406
ACCELEROMETER,7708884704,0.3281177,2.43813,9.611214
GYROSCOPE,7708884704,-0.17767279,-0.09701896,0.11604724
ACCELEROMETER,7711406432,0.35685793,2.4788454,9.577683
GYROSCOPE,7711406432,-0.17234647,-0.10394318,0.1266999
MAGNETIC_FIELD,7711406432,27.453104,-4.152191,-36.633476
ACCELEROMETER,7713928160,0.35925296,2.4860303,9.484278
GYROSCOPE,7713928160,-0.16702014,-0.11140003,0.125102
ACCELEROMETER,7716449760,0.46463382,2.440525,9.393267
GYROSCOPE,7716449760,-0.14837801,-0.13217269,0.12403673
ACCELEROMETER,7718971488,0.3903882,2.4884255,9.431587
GYROSCOPE,7718971488,-0.14944328,-0.1438906,0.13149358
ACCELEROMETER,7721493216,0.4023633,2.5123756,9.407638
GYROSCOPE,7721493216,-0.15104118,-0.16626115,0.12084094
ACCELEROMETER,7724014944,0.4766089,2.5099807,9.354947
GYROSCOPE,7724014944,-0.1430517,-0.17584853,0.1203083
ACCELEROMETER,7726536544,0.50774413,2.565066,9.323812
GYROSCOPE,7726536544,-0.14198643,-0.18969697,0.121373564
ACCELEROMETER,7729058272,0.5340894,2.5698562,9.342972
GYROSCOPE,7729058272,-0.13346432,-0.21739385,0.11231882
ACCELEROMETER,7731576584,0.47900394,2.6105714,9.3381815
GYROSCOPE,7731576584,-0.14837801,-0.2232528,0.11604724
MAGNETIC_FIELD,7731576584,27.765604,-4.152191,-37.008476
ACCELEROMETER,7734098312,0.6346802,2.5075855,9.364527
GYROSCOPE,7734098312,-0.13399695,-0.2429602,0.114449345
ACCELEROMETER,7736620040,0.6322852,2.5985963,9.460327
GYROSCOPE,7736620040,-0.14518222,-0.25627598,0.11977567
ACCELEROMETER,7739141640,0.6346802,2.6704469,9.477093
GYROSCOPE,7739141640,-0.13506222,-0.27012444,0.10645986
ACCELEROMETER,7741663368,0.6011499,2.6033864,9.484278
GYROSCOPE,7741663368,-0.13186643,-0.2791792,0.096872486
ACCELEROMETER,7744185096,0.6993457,2.6464968,9.671089
GYROSCOPE,7744185096,-0.12440958,-0.29196236,0.09793775
ACCELEROMETER,7746706824,0.69216067,2.6273365,9.606423
GYROSCOPE,7746706824,-0.14038853,-0.3042129,0.09793775
ACCELEROMETER,7749228424,0.7161109,2.6464968,9.75252
GYROSCOPE,7749228424,-0.12334431,-0.32285503,0.096872486
ACCELEROMETER,7751750152,0.7711963,2.5243506,9.759705
GYROSCOPE,7751750152,-0.12174641,-0.32658345,0.07450193
MAGNETIC_FIELD,7751750152,27.765604,-4.152191,-37.008476
ACCELEROMETER,7754271880,0.7424561,2.6129665,9.879456
GYROSCOPE,7754271880,-0.12014852,-0.34149715,0.07450193
ACCELEROMETER,7756793480,0.87418216,2.454895,9.929751
GYROSCOPE,7756793480,-0.10630008,-0.3377687,0.072904035
ACCELEROMETER,7759315208,0.8382569,2.6488917,9.956097
GYROSCOPE,7759315208,-0.100973755,-0.34842137,0.05639244
ACCELEROMETER,7761836936,0.90052736,2.5219557,10.145303
GYROSCOPE,7761836936,-0.09564743,-0.35641083,0.06651245
ACCELEROMETER,7764358536,0.86939216,2.6201515,10.142908
GYROSCOPE,7764358536,-0.07753794,-0.348954,0.040413473
ACCELEROMETER,7766880264,0.85741705,2.6512868,10.188414
GYROSCOPE,7766880264,-0.072211616,-0.35001925,0.040946104
ACCELEROMETER,7769401992,0.9196875,2.6033864,10.324929
GYROSCOPE,7769401992,-0.0620916,-0.3537477,0.020706078
ACCELEROMETER,7771923720,0.9268726,2.5459058,10.293795
GYROSCOPE,7771923720,-0.04984106,-0.34788874,0.020706078
MAGNETIC_FIELD,7771923720,27.453104,-3.0271912,-36.195976
ACCELEROMETER,7774445320,0.9915381,2.5842261,10.346485
GYROSCOPE,7774445320,-0.032264195,-0.348954,0.009520801
ACCELEROMETER,7776967048,1.0011182,2.684817,10.447076
GYROSCOPE,7776967048,-0.02587261,-0.3409645,0.004194479
ACCELEROMETER,7779488776,1.0633887,2.682422,10.39678
GYROSCOPE,7779488776,-0.023209449,-0.33031186,-0.00272974
ACCELEROMETER,7782010376,0.98435307,2.703977,10.47821
GYROSCOPE,7782010376,-0.002436792,-0.3207245,-0.025100295
ACCELEROMETER,7784532104,0.94603276,2.7159522,10.473421
GYROSCOPE,7784532104,0.004487427,-0.3175287,-0.025100295
ACCELEROMETER,7787053832,1.0226734,2.7758276,10.564431
GYROSCOPE,7787053832,0.014074807,-0.30847394,-0.03894873
ACCELEROMETER,7789575432,0.99393314,2.699187,10.574012
GYROSCOPE,7789575432,0.027390614,-0.30581078,-0.049601376
ACCELEROMETER,7792097160,1.0274634,2.6560767,10.574012
GYROSCOPE,7792097160,0.030053774,-0.29196236,-0.059721388
MAGNETIC_FIELD,7792097160,27.078104,-4.152191,-36.633476
ACCELEROMETER,7794618888,1.0849439,2.6393116,10.679393
GYROSCOPE,7794618888,0.040173788,-0.2813097,-0.064515084
ACCELEROMETER,7797140488,1.0657837,2.565066,10.621912
GYROSCOPE,7797140488,0.053489592,-0.27704865,-0.06877614
ACCELEROMETER,7799662216,1.1112891,2.6536818,10.710527
GYROSCOPE,7799662216,0.05082643,-0.27704865,-0.08688563
ACCELEROMETER,7802183944,1.1520045,2.684817,10.739268
GYROSCOPE,7802183944,0.06946856,-0.27065706,-0.09167933
ACCELEROMETER,7804705672,1.0442286,2.5866213,10.648257
GYROSCOPE,7804705672,0.06840329,-0.26213494,-0.105527766
ACCELEROMETER,7807227272,1.1807446,2.5866213,10.629097
GYROSCOPE,7807227272,0.083849624,-0.26053706,-0.101266704
ACCELEROMETER,7809749000,1.2094849,2.567461,10.595567
GYROSCOPE,7809749000,0.08065383,-0.26533073,-0.122572
ACCELEROMETER,7812270728,1.1735597,2.5890162,10.583591
GYROSCOPE,7812270728,0.08970858,-0.26426548,-0.13056147
MAGNETIC_FIELD,7812270728,26.703104,-4.152191,-35.820976
ACCELEROMETER,7814792328,1.1927198,2.5578809,10.574012
GYROSCOPE,7814792328,0.08278436,-0.26373285,-0.14547518
ACCELEROMETER,7817314056,1.1280543,2.6441016,10.4638405
GYROSCOPE,7817314056,0.09237174,-0.27065706,-0.14494254
ACCELEROMETER,7819835784,1.1807446,2.6177564,10.629097
GYROSCOPE,7819835784,0.07586014,-0.2850381,-0.16624783
ACCELEROMETER,7822357384,1.0633887,2.7087672,10.547667
GYROSCOPE,7822357384,0.076925404,-0.29409286,-0.16305204
ACCELEROMETER,7824879112,1.1304493,2.687212,10.480606
GYROSCOPE,7824879112,0.07053382,-0.3042129,-0.17690048
ACCELEROMETER,7827400840,1.2286451,2.6297317,10.633887
GYROSCOPE,7827400840,0.062011708,-0.31806132,-0.18382469
ACCELEROMETER,7829922568,1.1855347,2.694397,10.717712
GYROSCOPE,7829922568,0.04603274,-0.32232237,-0.18329206
ACCELEROMETER,7832438485,1.2358302,2.663262,10.557246
GYROSCOPE,7832438485,0.03644536,-0.33670345,-0.18808575
MAGNETIC_FIELD,7832438485,27.078104,-4.152191,-36.633476
ACCELEROMETER,7834960213,1.2693604,2.684817,10.818304
GYROSCOPE,7834960213,0.035380095,-0.3292466,-0.19607523
ACCELEROMETER,7837481813,1.3388159,2.687212,10.791959
GYROSCOPE,7837481813,0.028455878,-0.32658345,-0.2072605
ACCELEROMETER,7840003541,1.3292359,2.6776319,10.808723
GYROSCOPE,7840003541,0.02419482,-0.338834,-0.20193419
ACCELEROMETER,7842525141,1.4034815,2.7638526,10.95961
GYROSCOPE,7842525141,0.0172706,-0.338834,-0.20566261
ACCELEROMETER,7845046869,1.4873072,2.7279274,11.050621
GYROSCOPE,7845046869,0.029521141,-0.33723608,-0.22483738
ACCELEROMETER,7847568469,1.5304176,2.7087672,10.923684
GYROSCOPE,7847568469,0.0172706,-0.3356382,-0.2269679
ACCELEROMETER,7850090197,1.4825171,2.6417067,11.096126
GYROSCOPE,7850090197,0.016737968,-0.3292466,-0.24720792
ACCELEROMETER,7852611797,1.4992822,2.6584718,11.000325
GYROSCOPE,7852611797,0.026325349,-0.33350766,-0.2562627
MAGNETIC_FIELD,7852611797,27.078104,-4.464691,-36.195976
ACCELEROMETER,7855133525,1.5950831,2.7015822,11.100916
GYROSCOPE,7855133525,0.023662187,-0.33404028,-0.25573006
ACCELEROMETER,7857655125,1.6836988,2.6464968,11.163186
GYROSCOPE,7857655125,0.016737968,-0.3244529,-0.2679806
ACCELEROMETER,7860176853,1.6310084,2.7758276,11.093731
GYROSCOPE,7860176853,0.02898851,-0.31326765,-0.27490482
ACCELEROMETER,7862698453,1.7363893,2.7135572,11.067386
GYROSCOPE,7862698453,0.019933762,-0.29728866,-0.2946122
ACCELEROMETER,7865220181,1.7483643,2.7183473,11.194322
GYROSCOPE,7865220181,0.019933762,-0.28663602,-0.2962101
ACCELEROMETER,7867741781,1.7555494,2.7806177,11.194322
GYROSCOPE,7867741781,0.0172706,-0.27385285,-0.31538486
ACCELEROMETER,7870263509,1.7579445,2.7614577,11.108101
GYROSCOPE,7870263509,0.03111904,-0.26533073,-0.32443962
ACCELEROMETER,7872785109,1.8441651,2.6656568,11.165582
GYROSCOPE,7872785109,0.034847464,-0.24988441,-0.33935332
MAGNETIC_FIELD,7872785109,25.953104,-4.152191,-35.820976
ACCELEROMETER,7875306837,1.9663111,2.7063723,11.201507
GYROSCOPE,7875306837,0.04123905,-0.23070966,-0.3558649
ACCELEROMETER,7877828437,1.9303858,2.7135572,11.211087
GYROSCOPE,7877828437,0.047098007,-0.2248507,-0.3654523
ACCELEROMETER,7880350165,1.9854712,2.7638526,11.06978
GYROSCOPE,7880350165,0.05082643,-0.2035454,-0.3739744
ACCELEROMETER,7882871765,2.059717,2.7231374,11.115286
GYROSCOPE,7882871765,0.055620123,-0.19875172,-0.3936818
ACCELEROMETER,7885393493,1.9878663,2.7446926,11.120076
GYROSCOPE,7885393493,0.06574013,-0.18224013,-0.42084605
ACCELEROMETER,7887915093,2.0501368,2.7351124,11.172767
GYROSCOPE,7887915093,0.08278436,-0.17105484,-0.43629238
ACCELEROMETER,7890436821,2.0525317,2.7662477,11.1248665
GYROSCOPE,7890436821,0.07479488,-0.16626115,-0.46771768
ACCELEROMETER,7892958421,2.047742,2.694397,11.179952
GYROSCOPE,7892958421,0.095034905,-0.14761902,-0.46239138
MAGNETIC_FIELD,7892958421,25.578104,-4.152191,-37.008476
ACCELEROMETER,7895480149,1.9734962,2.675237,11.112891
GYROSCOPE,7895480149,0.09130648,-0.1556085,-0.49062088
ACCELEROMETER,7898001749,1.9567311,2.7806177,11.031461
GYROSCOPE,7898001749,0.116872825,-0.14655377,-0.5167199
ACCELEROMETER,7900523477,1.9064356,2.8213332,11.014695
GYROSCOPE,7900523477,0.115807556,-0.1438906,-0.52204615
ACCELEROMETER,7903045077,1.9711012,2.7446926,10.91171
GYROSCOPE,7903045077,0.13178654,-0.14122744,-0.5348293
ACCELEROMETER,7905566805,1.8082398,2.7542725,10.916499
GYROSCOPE,7905566805,0.14137392,-0.13909692,-0.55666727
ACCELEROMETER,7908088405,1.7603394,2.8548634,10.768008
GYROSCOPE,7908088405,0.15042867,-0.13803165,-0.5619936
ACCELEROMETER,7910610133,1.7747096,2.8309133,10.9069195
GYROSCOPE,7910610133,0.17439711,-0.13110743,-0.5721136
ACCELEROMETER,7913131733,1.6669337,2.8788135,10.624307
GYROSCOPE,7913131733,0.17066869,-0.117791615,-0.60140836
MAGNETIC_FIELD,7913131733,26.328104,-3.4021912,-38.258476
ACCELEROMETER,7915653461,1.5376027,2.936294,10.566827
GYROSCOPE,7915653461,0.18185396,-0.12098741,-0.60087574
ACCELEROMETER,7918175061,1.5567628,2.9937747,10.423125
GYROSCOPE,7918175061,0.1807887,-0.12045477,-0.6184526
ACCELEROMETER,7920696789,1.5543678,3.0536501,10.336905
GYROSCOPE,7920696789,0.18291923,-0.11832425,-0.6317684
ACCELEROMETER,7923218389,1.456172,2.9985645,10.159674
GYROSCOPE,7923218389,0.18558238,-0.11512845,-0.6338989
ACCELEROMETER,7925740117,1.4106666,3.0704153,10.047108
GYROSCOPE,7925740117,0.17439711,-0.14229271,-0.65999794
ACCELEROMETER,7928261717,1.4178516,3.0608351,9.915381
GYROSCOPE,7928261717,0.15575498,-0.17212011,-0.6520084
ACCELEROMETER,7930783445,1.341211,3.1350808,9.78605
GYROSCOPE,7930783445,0.15255919,-0.19928436,-0.66425896
ACCELEROMETER,7933294867,1.334026,3.0967603,9.656719
GYROSCOPE,7933294867,0.114742294,-0.23603597,-0.68716216
MAGNETIC_FIELD,7933294867,26.703104,-3.0271912,-37.008476
ACCELEROMETER,7935816467,1.3196558,3.2236965,9.733359
GYROSCOPE,7935816467,0.079055935,-0.2861034,-0.6962169
ACCELEROMETER,7938338195,1.2286451,3.1997461,9.666299
GYROSCOPE,7938338195,0.04550011,-0.32498553,-0.71379375
ACCELEROMETER,7940859795,1.2693604,3.163821,9.699829
GYROSCOPE,7940859795,0.019933762,-0.3819772,-0.7196527
ACCELEROMETER,7943381395,1.2789404,3.1278956,9.74773
GYROSCOPE,7943381395,-0.0141547015,-0.42725092,-0.7265769
ACCELEROMETER,7945903123,1.3388159,3.06323,9.754915
GYROSCOPE,7945903123,-0.041318946,-0.46773097,-0.746817
ACCELEROMETER,7948424723,1.4897022,2.9794044,9.81958
GYROSCOPE,7948424723,-0.08978848,-0.51833105,-0.7553391
ACCELEROMETER,7950946323,1.575923,2.8836036,9.845925
GYROSCOPE,7950946323,-0.116952725,-0.55455005,-0.7739812
ACCELEROMETER,7953468051,1.6549586,2.792593,9.927357
GYROSCOPE,7953468051,-0.16009593,-0.5987585,-0.7899602
MAGNETIC_FIELD,7953468051,25.953104,-3.0271912,-37.445976
ACCELEROMETER,7955989651,1.7938697,2.675237,10.078242
GYROSCOPE,7955989651,-0.1941844,-0.6360428,-0.80860233
ACCELEROMETER,7958511251,1.8609302,2.6009912,10.193204
GYROSCOPE,7958511251,-0.23146865,-0.6722618,-0.82884234
ACCELEROMETER,7961032851,1.9064356,2.5075855,10.36804
GYROSCOPE,7961032851,-0.2767424,-0.6999587,-0.8480171
ACCELEROMETER,7963554579,2.0213966,2.3303542,10.408755
GYROSCOPE,7963554579,-0.30656978,-0.7186008,-0.86506134
ACCELEROMETER,7966076179,1.9591261,2.2513185,10.624307
GYROSCOPE,7966076179,-0.35077825,-0.72978604,-0.8863666
ACCELEROMETER,7968597779,1.9327809,2.2441335,10.782378
GYROSCOPE,7968597779,-0.36888775,-0.73777556,-0.8980845
ACCELEROMETER,7971119507,1.9567311,2.0213966,10.87818
GYROSCOPE,7971119507,-0.3992478,-0.7180682,-0.90980244
ACCELEROMETER,7973641107,2.088457,2.0525317,10.99314
GYROSCOPE,7973641107,-0.41895518,-0.69836074,-0.9295098
MAGNETIC_FIELD,7973641107,25.203104,-2.6521912,-37.008476
ACCELEROMETER,7976162707,2.0429518,1.8729054,11.134446
GYROSCOPE,7976162707,-0.44398892,-0.65841335,-0.94176036
ACCELEROMETER,7978684307,2.095642,1.8753004,11.141631
GYROSCOPE,7978684307,-0.46103314,-0.62219435,-0.95454353
ACCELEROMETER,7981206035,2.184258,1.8106349,11.330838
GYROSCOPE,7981206035,-0.47275105,-0.5598764,-0.96626145
ACCELEROMETER,7983727635,2.1483326,1.7675245,11.333233
GYROSCOPE,7983727635,-0.4919258,-0.50980896,-0.988632
ACCELEROMETER,7986249235,2.1579127,1.7483643,11.476934
GYROSCOPE,7986249235,-0.49778476,-0.43097937,-0.994491
ACCELEROMETER,7988770963,2.059717,1.6453785,11.53681
GYROSCOPE,7988770963,-0.5100353,-0.36120453,-1.0195246
ACCELEROMETER,7991292563,1.951941,1.6094532,11.675721
GYROSCOPE,7991292563,-0.49885002,-0.28344023,-1.0120678
ACCELEROMETER,7993814163,1.8776954,1.5926881,11.982284
GYROSCOPE,7993814163,-0.4919258,-0.2035454,-1.029112
MAGNETIC_FIELD,7993814163,24.890604,-1.2146912,-37.445976
ACCELEROMETER,7996335891,1.7747096,1.5352076,12.14275
GYROSCOPE,7996335891,-0.47647947,-0.12311794,-1.0355036
ACCELEROMETER,7998857491,1.6166383,1.5136524,12.104429
GYROSCOPE,7998857491,-0.4471847,-0.036298886,-1.0402973
ACCELEROMETER,8001379091,1.4968873,1.5280225,12.1379595
GYROSCOPE,8001379091,-0.41629204,0.045193844,-1.029112
ACCELEROMETER,8003900691,1.4753321,1.5423926,12.23855
GYROSCOPE,8003900691,-0.3747467,0.130415,-1.0371015
ACCELEROMETER,8006422419,1.1855347,1.5160475,12.296031
GYROSCOPE,8006422419,-0.3252119,0.20285298,-1.0243183
ACCELEROMETER,8008944019,0.9508228,1.5064673,12.281661
GYROSCOPE,8008944019,-0.2735466,0.285411,-1.0269815
ACCELEROMETER,8011465619,0.78556645,1.5495777,12.221786
GYROSCOPE,8011465619,-0.22028337,0.3551858,-1.0221878
ACCELEROMETER,8013987347,0.69695073,1.5423926,12.10922
GYROSCOPE,8013987347,-0.1696833,0.39939427,-1.0094047
MAGNETIC_FIELD,8013987347,24.890604,-0.83969116,-39.883476
ACCELEROMETER,8016508947,0.5628296,1.463357,11.924803
GYROSCOPE,8016508947,-0.09937586,0.44892907,-1.0051435
ACCELEROMETER,8019030547,0.3520679,1.5136524,11.728411
GYROSCOPE,8019030547,-0.04025368,0.48195228,-0.9854362
ACCELEROMETER,8021552147,0.22273682,1.5016773,11.486514
GYROSCOPE,8021552147,0.018868499,0.5037902,-0.97265303
ACCELEROMETER,8024073875,0.13172609,1.5136524,11.196717
GYROSCOPE,8024073875,0.07799067,0.5282913,-0.95933723
ACCELEROMETER,8026595475,0.043110352,1.5687379,11.00272
GYROSCOPE,8026595475,0.13231917,0.5341502,-0.9406951
ACCELEROMETER,8029117075,-0.05269043,1.5040723,10.636282
GYROSCOPE,8029117075,0.17652763,0.5325523,-0.9140635
ACCELEROMETER,8031636708,-0.10538086,1.6645386,10.475816
GYROSCOPE,8031636708,0.2271277,0.5208344,-0.8815729
ACCELEROMETER,8034158308,-0.13172609,1.6693287,10.066268
GYROSCOPE,8034158308,0.268673,0.51337755,-0.8730508
MAGNETIC_FIELD,8034158308,24.890604,-0.08969116,-38.258476
ACCELEROMETER,8036679908,-0.23231691,1.5663428,9.79084
GYROSCOPE,8036679908,0.29903305,0.4792891,-0.85174555
ACCELEROMETER,8039201508,-0.14370118,1.6357985,9.445957
GYROSCOPE,8039201508,0.3261973,0.44679856,-0.82884234
ACCELEROMETER,8041723108,-0.1580713,1.6477735,9.182506
GYROSCOPE,8041723108,0.34643734,0.40898168,-0.7984823
ACCELEROMETER,8044244836,-0.22992188,1.7339942,8.799302
GYROSCOPE,8044244836,0.37786263,0.37276268,-0.7739812
ACCELEROMETER,8046766436,-0.19639161,1.7387843,8.612491
GYROSCOPE,8046766436,0.38531947,0.3338805,-0.7457517
ACCELEROMETER,8049288036,-0.122146,1.7172291,8.428074
GYROSCOPE,8049288036,0.38638473,0.28274783,-0.7313706
ACCELEROMETER,8051809636,-0.09101075,1.6884888,8.133487
GYROSCOPE,8051809636,0.39543948,0.23214775,-0.7169896
ACCELEROMETER,8054331236,0.026345216,1.7771046,7.9682302
GYROSCOPE,8054331236,0.39224368,0.18953717,-0.7010106
MAGNETIC_FIELD,8054331236,25.203104,-0.08969116,-39.070976
ACCELEROMETER,8056852836,0.045505375,1.839375,7.793394
GYROSCOPE,8056852836,0.39916793,0.13946974,-0.6924885
ACCELEROMETER,8059374564,0.117355965,1.719624,7.688013
GYROSCOPE,8059374564,0.3927763,0.08088021,-0.68503165
ACCELEROMETER,8061896164,0.16525635,1.8154249,7.544312
GYROSCOPE,8061896164,0.3805258,0.035606463,-0.6770421
ACCELEROMETER,8064417764,0.18920656,1.8441651,7.431746
GYROSCOPE,8064417764,0.37200367,-0.013928332,-0.66905266
ACCELEROMETER,8066939364,0.2921924,1.8729054,7.460486
GYROSCOPE,8066939364,0.35016575,-0.06346313,-0.6589326
ACCELEROMETER,8069460964,0.3305127,1.9064356,7.431746
GYROSCOPE,8069460964,0.34483942,-0.11459582,-0.6653243
ACCELEROMETER,8071982564,0.34009278,1.8681153,7.3862405
GYROSCOPE,8071982564,0.3293931,-0.16200009,-0.66905266
ACCELEROMETER,8074504292,0.44547364,1.8800904,7.3766603
GYROSCOPE,8074504292,0.31021833,-0.19076224,-0.66905266
MAGNETIC_FIELD,8074504292,25.578104,0.59780884,-38.258476
ACCELEROMETER,8077025892,0.43589357,1.7986598,7.4030056
GYROSCOPE,8077025892,0.29690254,-0.2264486,-0.6589326
ACCELEROMETER,8079547492,0.51492923,1.8681153,7.32876
GYROSCOPE,8079547492,0.28944567,-0.26746127,-0.6695853
ACCELEROMETER,8082069092,0.46463382,1.7411792,7.470066
GYROSCOPE,8082069092,0.2697383,-0.30581078,-0.67331374
ACCELEROMETER,8084590692,0.5245093,1.7028589,7.563472
GYROSCOPE,8084590692,0.24736772,-0.31593078,-0.66905266
ACCELEROMETER,8087112292,0.56522465,1.8154249,7.6161623
GYROSCOPE,8087112292,0.24150877,-0.3457582,-0.6759769
ACCELEROMETER,8089634020,0.53169435,1.7004639,7.668853
GYROSCOPE,8089634020,0.2154098,-0.37292245,-0.68716216
ACCELEROMETER,8092155620,0.5340894,1.6693287,7.7359133
GYROSCOPE,8092155620,0.20848557,-0.37132454,-0.6924885
ACCELEROMETER,8094677220,0.55324954,1.6214283,7.8820095
GYROSCOPE,8094677220,0.18664765,-0.3984888,-0.6834337
MAGNETIC_FIELD,8094677220,24.890604,-0.83969116,-38.695976
ACCELEROMETER,8097198820,0.45505372,1.6262183,7.8724294
